,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
20,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0015172940000028,2.7006385698652213e+22
21,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.014165677000001,3.2584327487784843e+22
22,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9922093710000013,3.918865494293507e+22
23,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9827628419999996,4.650890819592052e+22
24,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8830201990000006,5.474297645092418e+22
25,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8615739160000047,6.395736331150773e+22
26,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9311023509999998,7.426858360696387e+22
27,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9871656900000048,8.654382097535787e+22
28,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.002977039000001,1.0012701464142647e+23
29,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0250107610000043,1.142197554658997e+23
30,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9800155520000047,1.296807824886732e+23
31,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9696837830000007,1.4731328763494663e+23
32,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9285982279999914,1.661758495011403e+23
33,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9712913670000063,1.8715362793168293e+23
34,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9660933419999935,2.1025733033784017e+23
35,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.984638590000003,2.347868109650825e+23
36,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9778933610000138,2.6116190311317794e+23
37,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9757821890000002,2.888151937278562e+23
38,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9267979709999992,3.194154677324201e+23
39,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0050190489999977,3.552655920055157e+23
40,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0245626349999952,3.9089050936697335e+23
41,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.036649681,4.30463980034031e+23
42,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9758399779999962,4.7168862754790563e+23
43,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0126648380000063,5.177632524630746e+23
44,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.972675807999991,5.660223450752185e+23
45,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9829204250000032,6.17890179728522e+23
46,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0253824659999964,6.722292244375234e+23
47,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.954137051999993,7.308060599743617e+23
48,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.996354979000003,7.959971983265094e+23
49,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9642515120000041,8.672471317060966e+23
50,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9987051140000034,9.387324250656976e+23
51,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0327312709999887,1.0138376895348979e+24
52,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.044060633000001,1.0935654079351846e+24
53,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9867351660000026,1.1805536925501472e+24
54,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9586496339999968,1.273155692225753e+24
55,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0177585210000046,1.3655908966944053e+24
56,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9978015900000088,1.4636004719274493e+24
57,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0244623659999945,1.5671322208956473e+24
58,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.027379031999999,1.6782983736072746e+24
59,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0241728109999997,1.790091660083631e+24
60,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9960862140000017,1.9193779929914582e+24
61,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9274510859999907,2.0459969625882687e+24
62,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8827004709999926,2.1838151519877558e+24
63,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8823585450000024,2.3227315370732712e+24
64,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8826138569999955,2.472490523138439e+24
65,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8508358169999894,2.6255159776360847e+24
66,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8436580010000228,2.793783556896693e+24
67,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8863157920000049,2.9649308263803936e+24
68,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.856974226999995,3.1393731330264806e+24
69,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.870501694000012,3.327607549982957e+24
70,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.899420288000016,3.5233250104065964e+24
71,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8993042630000048,3.7320381812319344e+24
72,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8504170230000057,3.944742329000118e+24
73,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.8638039109999909,4.153591726196068e+24
74,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9978163639999877,4.38081069175322e+24
75,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.033354535000001,4.61617080363309e+24
76,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0295971500000007,4.860631244663985e+24
77,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.987285853000003,5.100336368539781e+24
78,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9561808640000038,5.366764758536991e+24
79,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9590018260000193,5.652453952721346e+24
80,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0150966100000005,5.931586598861331e+24
81,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.024406696,6.211317483880726e+24
82,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0259620040000073,6.534290201366851e+24
83,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9710847050000098,6.849779664587123e+24
84,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9748738119999985,7.193813116510871e+24
85,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9906814229999839,7.537485561086478e+24
86,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9943878159999997,7.880450418161167e+24
87,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9951604690000124,8.244848556411153e+24
88,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9794387800000095,8.625726471015308e+24
89,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.982936082000009,9.006202415242867e+24
90,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.980848401000003,9.433067798378475e+24
91,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9798832220000122,9.855187628022108e+24
92,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9773308190000023,1.0284346540956313e+25
93,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9763345780000066,1.074555629769822e+25
94,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.994658056999981,1.1177378534484151e+25
95,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9858122180000066,1.1649580896406848e+25
96,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9834652349999828,1.2148756946190899e+25
97,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.961569376,1.2637398527537515e+25
98,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.953044446000007,1.3150042236356066e+25
99,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9660753889999967,1.3678798103578548e+25
100,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9512736209999844,1.4242487526298838e+25
101,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.94648746499999,1.4806722745247221e+25
102,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9479178819999845,1.538754827533118e+25
103,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9561173059999817,1.5979176573354042e+25
104,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9585999939999965,1.657186502118031e+25
105,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9570187099999998,1.717092403479302e+25
106,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9476667159999863,1.7830675247949418e+25
107,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9564438289999941,1.8505282984445458e+25
108,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9611093159999768,1.9188670687054852e+25
109,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9540817380000135,1.9882075377873714e+25
110,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.945427813000009,2.0596415495314156e+25
111,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9473653519999914,2.133315393302753e+25
112,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.965586879,2.2113235105550755e+25
113,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.968881701000015,2.2896213020622254e+25
114,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.967028997,2.371634139166295e+25
115,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9689326080000171,2.4530519143579565e+25
116,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9567868350000026,2.540558268720417e+25
117,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9444776560000037,2.62290638098197e+25
118,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9432556810000108,2.7095302276550857e+25
119,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.935166780000003,2.8024703503396426e+25
120,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9444075290000171,2.898487313413191e+25
121,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9494436749999977,2.998767831808858e+25
122,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9538534179999942,3.1029622021834396e+25
123,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.968333728999994,3.2022780756949893e+25
124,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9717380590000175,3.3100877874220814e+25
125,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9945786859999828,3.413533191773366e+25
126,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9952321000000097,3.5282043728324674e+25
127,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.012704791999994,3.645732717981127e+25
128,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.006774502000013,3.764352566475121e+25
129,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.000615537000016,3.883626909075802e+25
130,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0185101679999775,4.001416121849294e+25
131,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0148471560000303,4.124734136218651e+25
132,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0010609939999995,4.254841237014308e+25
133,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0097948349999797,4.384004075024676e+25
134,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0154841080000097,4.5145455894788185e+25
135,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0091359479999937,4.643444027373243e+25
136,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.006949579000036,4.788222298350102e+25
137,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.005206315999999,4.9313054210705425e+25
138,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.012415900999997,5.0716883010946255e+25
139,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.013058414999989,5.218264060191497e+25
140,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.017370676999974,5.3646369631171504e+25
141,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0124276979999536,5.5161316761321525e+25
142,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.010648081999989,5.671669483908865e+25
143,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9738686150000149,5.830534341647878e+25
144,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.031695278999962,5.990024372190119e+25
145,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.023432803999981,6.1619999575200244e+25
146,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.007627372999991,6.321642954503364e+25
147,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9966960650000374,6.49855862931168e+25
148,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9828312170000117,6.691038847170986e+25
149,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9838442600000121,6.8756353060474875e+25
150,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9982378900000413,7.054965918489229e+25
151,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9736872999999946,7.243157073456248e+25
152,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9715494469999726,7.43609872678581e+25
153,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.974510911999971,7.639337532258126e+25
154,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.903203675000043,7.833411173181873e+25
155,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9476298289999932,8.040251850408838e+25
156,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9790050060000226,8.241166759219851e+25
157,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9770622799999842,8.453636683732768e+25
158,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9599279689999776,8.672918366086201e+25
159,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9837260570000126,8.89539605632646e+25
160,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.026126734999991,9.111395546288498e+25
161,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9930787900000269,9.32790348939325e+25
162,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9952764469999806,9.55535418794786e+25
163,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0252936000000545,9.79490459037594e+25
164,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.024337510999999,1.0036383347226634e+26
165,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.001199960000008,1.028701543971028e+26
166,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9156195369999978,1.0533474006671644e+26
167,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9074999830000365,1.0783013080500769e+26
168,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9105258409999806,1.1041793729887695e+26
169,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9785623430000214,1.1312108594296472e+26
170,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.019755287999999,1.1577556329093477e+26
171,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0140589229999932,1.1842803934827581e+26
172,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.004782524999996,1.2111452307143566e+26
173,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.959115827000005,1.2391767695861074e+26
174,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9731187009999758,1.268382930888535e+26
175,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9697119880000287,1.2992527218956394e+26
176,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9741219900000146,1.3277168073075746e+26
177,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9748486390000153,1.3566306811305787e+26
178,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9656495689999929,1.3869533307998952e+26
179,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9681510110000318,1.4181134447116245e+26
180,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.971797069000047,1.4497403509412689e+26
181,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9782182960000227,1.4832123592015199e+26
182,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.969911570000022,1.5151189898531031e+26
183,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9760877229999778,1.5485421337867908e+26
184,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9125102319999883,1.5826963675887612e+26
185,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0042028639999785,1.616019108867512e+26
186,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0411344380000287,1.6482878782044467e+26
187,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0345595960000082,1.6859921119704784e+26
188,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0300511620000066,1.7222753008284533e+26
189,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0437424819999706,1.759236471052375e+26
190,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0189654710000013,1.795504956218054e+26
191,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.012300140000036,1.8317865623437125e+26
192,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.030485519000024,1.8713530788492967e+26
193,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.95733028799998,1.9105325148303594e+26
194,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9341689990000077,1.9506716812397268e+26
195,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9628264830000148,1.990448977864456e+26
196,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0334431649999942,2.0310302416207814e+26
197,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0144726199999923,2.0738070515014462e+26
198,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9883489609999856,2.1151520631655275e+26
199,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9866901350000035,2.159181533571154e+26
200,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.992747014000031,2.2021051274313542e+26
201,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9733049459999847,2.2456923134184873e+26
202,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9650042020000456,2.289605325403974e+26
203,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9750824980000061,2.3329893198780105e+26
204,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.973222824000004,2.380449577963489e+26
205,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9802499239999634,2.4273577949557637e+26
206,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9928184530000408,2.4756102782372223e+26
207,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9734539009999708,2.524697467664622e+26
208,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9780329630000324,2.5730715282367857e+26
209,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9622936519999712,2.623346378362399e+26
210,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9582493500000169,2.6744899506859228e+26
211,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9674776930000348,2.724198683930718e+26
212,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9818066820000126,2.778678493747617e+26
213,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0056916130000104,2.8315573775830233e+26
214,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9949358829999824,2.8832091973894905e+26
215,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9747816020000073,2.935142713995115e+26
216,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9882818250000014,2.9895134236203305e+26
217,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.993821266999987,3.0476191097270942e+26
218,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9903713780000203,3.1044666423015126e+26
219,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9860541820000321,3.1633663010630214e+26
220,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9984170139999833,3.22067026148938e+26
221,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0209227130000045,3.2783201731300645e+26
222,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9907957900000497,3.336182945477406e+26
223,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0012194669999985,3.396056871950192e+26
224,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.00632600900002,3.45487353466408e+26
225,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.020443539999974,3.518752849180196e+26
226,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.003562051000017,3.585554911157285e+26
227,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.005193141999996,3.646678882457663e+26
228,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.982432246999963,3.7114582810568765e+26
229,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9453879459999825,3.777179737028913e+26
230,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9618634709999583,3.8435881519869944e+26
231,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9522113780000154,3.915491398379515e+26
232,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9569475680000323,3.985692823015694e+26
233,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9593028430000459,4.05376236856763e+26
234,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9421307469999647,4.122898064180368e+26
235,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.959301083000014,4.192185348833934e+26
236,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9432991990000232,4.263508820547276e+26
237,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0162587840000015,4.334785881160989e+26
238,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.027166799999975,4.407989030765882e+26
239,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.999101319000033,4.481848699795776e+26
240,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,2.0241755360000298,4.557903010558415e+26
241,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9497984360000373,4.637498589648138e+26
242,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9637177600000086,4.717159995056421e+26
243,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9620008989999747,4.795054725489165e+26
244,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.9856913300000087,4.8762480824675685e+26
